22/08/2019 09:00,b'The sky black af I\xe2\x80\x99m finna face one and Netflix it till I pass out goodnight','The sky black af I\xe2\x80\x99m finna face one and Netflix it till I pass out goodnight'
22/08/2019 09:00,b'i have way too much stuff on my to watch list on netflix and i need to watch them all','i have way too much stuff on my to watch list on netflix and i need to watch them all'
22/08/2019 09:00,"b'@echochlo I felt this way when the Netflix shows were cancelled too, and when I found out we werent getting more Sp\xe2\x80\xa6 https://t.co/isb3EJ6qOs'","'@echochlo I felt this way when the Netflix shows were cancelled too, and when I found out we werent getting more Sp\xe2\x80\xa6 https://t.co/isb3EJ6qOs'"
22/08/2019 09:00,"b'@RockyMt2 I don\'t usually watch space movies, however my daughter asked me to watch ""Jupiter Ascending"" on Netflix.\xe2\x80\xa6 https://t.co/Q5dAq5rxLJ'","'@RockyMt2 I don\'t usually watch space movies, however my daughter asked me to watch ""Jupiter Ascending"" on Netflix.\xe2\x80\xa6 https://t.co/Q5dAq5rxLJ'"
22/08/2019 09:00,b'I\xe2\x80\x99m stuck on the show #The100 \xe2\x80\x94 #Netflix @The100writers','I\xe2\x80\x99m stuck on the show #The100 \xe2\x80\x94 #Netflix @The100writers'
22/08/2019 09:00,b'ATTENTION THIS IS NOT A DRILL SPY KIDS 2 IS NOW ON NETFLIX','ATTENTION THIS IS NOT A DRILL SPY KIDS 2 IS NOW ON NETFLIX'
22/08/2019 09:00,"b'@IAMQUEENLATIFAH @Slick_Naim @netflix Congrats for the Emmy nomination, look forward to your new hip-hop feature pl\xe2\x80\xa6 https://t.co/UhN9Ggh7iW'","'@IAMQUEENLATIFAH @Slick_Naim @netflix Congrats for the Emmy nomination, look forward to your new hip-hop feature pl\xe2\x80\xa6 https://t.co/UhN9Ggh7iW'"
22/08/2019 09:00,b'@tariqnasheed This is a Netflix special','@tariqnasheed This is a Netflix special'
22/08/2019 09:00,b'@mbswimchick @missbluejuju @tomellis17 @netflix Omggg I was dying! I was at the end of your line and I loved how he\xe2\x80\xa6 https://t.co/M43zmxbS1b','@mbswimchick @missbluejuju @tomellis17 @netflix Omggg I was dying! I was at the end of your line and I loved how he\xe2\x80\xa6 https://t.co/M43zmxbS1b'
22/08/2019 09:00,b'@SirCharlesBanks He means he is the chosen one for \xe2\x80\x9cThe Family\xe2\x80\x9d it\xe2\x80\x99s an evangelical cult whose goal is to infiltrat\xe2\x80\xa6 https://t.co/JjxZOgJm3j','@SirCharlesBanks He means he is the chosen one for \xe2\x80\x9cThe Family\xe2\x80\x9d it\xe2\x80\x99s an evangelical cult whose goal is to infiltrat\xe2\x80\xa6 https://t.co/JjxZOgJm3j'
22/08/2019 09:00,"b'New season of cable girls is available on Netflix. I repeat, NEW SEASON OF CABLE GIRLS IS NOW AVAILABLE ON NETFLIX!!!'","'New season of cable girls is available on Netflix. I repeat, NEW SEASON OF CABLE GIRLS IS NOW AVAILABLE ON NETFLIX!!!'"
22/08/2019 09:00,b'netflix will really cancel shows like santa clarita diet or tuca and bertie only to produce shit like Another Life\xe2\x80\xa6 https://t.co/CxRxt1lS8d','netflix will really cancel shows like santa clarita diet or tuca and bertie only to produce shit like Another Life\xe2\x80\xa6 https://t.co/CxRxt1lS8d'
22/08/2019 09:00,b'@NotShadowNinja No damn way they\xe2\x80\x99re reusing those iterations. If they get in (Punisher might already be [Netflix sh\xe2\x80\xa6 https://t.co/uarl2Xwngv','@NotShadowNinja No damn way they\xe2\x80\x99re reusing those iterations. If they get in (Punisher might already be [Netflix sh\xe2\x80\xa6 https://t.co/uarl2Xwngv'
22/08/2019 09:00,b'Netflix and wine #humpdaay','Netflix and wine #humpdaay'
22/08/2019 09:00,"b'@Susan78English Watch ""The Family"" on Netflix. Or read the book. I think Trump is outing the powerful people who ar\xe2\x80\xa6 https://t.co/hOx3kPf4Lt'","'@Susan78English Watch ""The Family"" on Netflix. Or read the book. I think Trump is outing the powerful people who ar\xe2\x80\xa6 https://t.co/hOx3kPf4Lt'"
22/08/2019 09:00,b'you watched hyperdrive on netflix yet? @BIG_Raad','you watched hyperdrive on netflix yet? @BIG_Raad'
22/08/2019 09:00,"b'has anyone watched dead to me on netflix, no one ik has watched it and i need to talk to someone about it'","'has anyone watched dead to me on netflix, no one ik has watched it and i need to talk to someone about it'"
22/08/2019 09:00,b'@toleoni @SaraCarterDC @netflix Beauty! Keep it up!\xf0\x9f\xa4\xa3','@toleoni @SaraCarterDC @netflix Beauty! Keep it up!\xf0\x9f\xa4\xa3'
22/08/2019 12:00,b'theres more comedy to be found in cat twitter then there is in most netflix specials','theres more comedy to be found in cat twitter then there is in most netflix specials'
22/08/2019 12:00,b'any netflix recommendations?','any netflix recommendations?'
22/08/2019 12:00,"b'The person below wants some netflix and chill, if by \xe2\x80\x9cChill\xe2\x80\x9d you mean oral, and by \xe2\x80\x9cNetflix\xe2\x80\x9d you mean anal.'","'The person below wants some netflix and chill, if by \xe2\x80\x9cChill\xe2\x80\x9d you mean oral, and by \xe2\x80\x9cNetflix\xe2\x80\x9d you mean anal.'"
22/08/2019 12:00,"b'@RoxieCorleone @almostjingo @justjanedoee @gary_weiss I read about that today. House in DC, one in Hawaii, now Mart\xe2\x80\xa6 https://t.co/s1jGTz79z7'","'@RoxieCorleone @almostjingo @justjanedoee @gary_weiss I read about that today. House in DC, one in Hawaii, now Mart\xe2\x80\xa6 https://t.co/s1jGTz79z7'"
22/08/2019 12:00,b'a travis scott documentary on netflix?? LETS GOOO','a travis scott documentary on netflix?? LETS GOOO'
22/08/2019 12:00,b'Grosse Pointe Blank + Ghost Dog: The Way of the Samurai. Quick Change + Judgment Night. Joe Versus the Volcano + Cr\xe2\x80\xa6 https://t.co/WK1GoSRuLp','Grosse Pointe Blank + Ghost Dog: The Way of the Samurai. Quick Change + Judgment Night. Joe Versus the Volcano + Cr\xe2\x80\xa6 https://t.co/WK1GoSRuLp'
22/08/2019 12:00,b'@Chromatical_ SHUT UP I\xe2\x80\x99m so GRRRRRR it\xe2\x80\x99s not on Netflix uk . I swear to god shut u p','@Chromatical_ SHUT UP I\xe2\x80\x99m so GRRRRRR it\xe2\x80\x99s not on Netflix uk . I swear to god shut u p'
22/08/2019 12:00,b'@SawyerKnight sawyer i need netflix movies and shows to watch what r ur favs','@SawyerKnight sawyer i need netflix movies and shows to watch what r ur favs'
22/08/2019 12:00,b'@iKhrisane Sitting down with your wife AND WATCHING NETFLIX instead of playing \xf0\x9f\x99\x84','@iKhrisane Sitting down with your wife AND WATCHING NETFLIX instead of playing \xf0\x9f\x99\x84'
22/08/2019 12:00,b'@ayeshamirza_ @netflix Agreed','@ayeshamirza_ @netflix Agreed'
22/08/2019 12:00,b'@traphoenotemo The OA on Netflix. Watch it.','@traphoenotemo The OA on Netflix. Watch it.'
22/08/2019 12:00,"b""@ThePeakyBlinder @BBCOne W'll be in netflix? @ThePeakyBlinder""","""@ThePeakyBlinder @BBCOne W'll be in netflix? @ThePeakyBlinder"""
22/08/2019 12:00,b'@dbongino You make 300 to 500k a year as president. But now he is getting all his kick back money. 60 mill a year w\xe2\x80\xa6 https://t.co/IeWyiSH0Y4','@dbongino You make 300 to 500k a year as president. But now he is getting all his kick back money. 60 mill a year w\xe2\x80\xa6 https://t.co/IeWyiSH0Y4'
22/08/2019 12:00,b'@JakeWilde @clayaiken @netflix Yet you chose a T-shirt as the most egregious.','@JakeWilde @clayaiken @netflix Yet you chose a T-shirt as the most egregious.'
22/08/2019 12:00,b'@ayeshamirza_ @netflix How intelligent u r that u figured out crux of 8 hr long series from 2.5 minute promo...Excellent..','@ayeshamirza_ @netflix How intelligent u r that u figured out crux of 8 hr long series from 2.5 minute promo...Excellent..'
22/08/2019 12:00,"b""@redsteeze I guess he hasn't reached teh point where he has enough money.  Hey @netflix I cancelled my account beca\xe2\x80\xa6 https://t.co/t2TVtsCzBS""","""@redsteeze I guess he hasn't reached teh point where he has enough money.  Hey @netflix I cancelled my account beca\xe2\x80\xa6 https://t.co/t2TVtsCzBS"""
22/08/2019 12:00,"b""@jaemIeIe @strwbrriekoo Everyone here getting together meanwhile I'm just here eating popcorn watching netflix""","""@jaemIeIe @strwbrriekoo Everyone here getting together meanwhile I'm just here eating popcorn watching netflix"""
22/08/2019 12:00,b'You ever try to juggle two conversations with someone in the same text messaging thread \n\nLike we are in one conver\xe2\x80\xa6 https://t.co/z5xR3zR3nd','You ever try to juggle two conversations with someone in the same text messaging thread \n\nLike we are in one conver\xe2\x80\xa6 https://t.co/z5xR3zR3nd'
22/08/2019 12:00,b'@makeupbynudar The trap! It\xe2\x80\x99s on Netflix','@makeupbynudar The trap! It\xe2\x80\x99s on Netflix'
22/08/2019 12:00,b'@HumbeGinesta @AmyMek Book deal and Netflix.... those alone would more than cover it.','@HumbeGinesta @AmyMek Book deal and Netflix.... those alone would more than cover it.'
22/08/2019 15:00,b'@xwolfff I read that wrong \xf0\x9f\x98\xa9\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82! You talking about on Netflix. Lmaoo','@xwolfff I read that wrong \xf0\x9f\x98\xa9\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82! You talking about on Netflix. Lmaoo'
22/08/2019 15:00,"b'@missvarz Omg that sounds so great! I liked the 2nd movie better, but 1 is somewhat essential too and is on Netflix \xf0\x9f\x98\x81'","'@missvarz Omg that sounds so great! I liked the 2nd movie better, but 1 is somewhat essential too and is on Netflix \xf0\x9f\x98\x81'"
22/08/2019 15:00,b'#big #mad because I just watched Tuca and Birtie and found out they\xe2\x80\x99re not doing a second szn fuq you Netflix','#big #mad because I just watched Tuca and Birtie and found out they\xe2\x80\x99re not doing a second szn fuq you Netflix'
22/08/2019 15:00,b'Someone straight hacking my Netflix account from another country like wtf','Someone straight hacking my Netflix account from another country like wtf'
22/08/2019 15:00,b'@ReadToriko It\xe2\x80\x99s on Netflix but it\xe2\x80\x99s pure meathead gets straight into it and it\xe2\x80\x99s on Netflix','@ReadToriko It\xe2\x80\x99s on Netflix but it\xe2\x80\x99s pure meathead gets straight into it and it\xe2\x80\x99s on Netflix'
22/08/2019 15:00,b'@DestoBando What if on Netflix','@DestoBando What if on Netflix'
22/08/2019 15:00,b'@norm362905 @evankirstel Yes. The ones who bought their  books and the ones who made a production deal at Netflix with them.','@norm362905 @evankirstel Yes. The ones who bought their  books and the ones who made a production deal at Netflix with them.'
22/08/2019 15:00,b'@netflix Netflix remember when a little show called Breaking Bad was on the verge of cancellation and AMC decided t\xe2\x80\xa6 https://t.co/f0eJrSAiIp','@netflix Netflix remember when a little show called Breaking Bad was on the verge of cancellation and AMC decided t\xe2\x80\xa6 https://t.co/f0eJrSAiIp'
22/08/2019 15:00,b'Is it smart for me to start a new show on Netflix 4 days before the start of the semester? Probably not. \nAm I going to? Absolutely.','Is it smart for me to start a new show on Netflix 4 days before the start of the semester? Probably not. \nAm I going to? Absolutely.'
22/08/2019 15:00,b'So ready for Season 3 of 13 reasons why. Coming out tonight on Netflix.','So ready for Season 3 of 13 reasons why. Coming out tonight on Netflix.'
22/08/2019 15:00,"b'Mindhunter and Russian Doll are the only exceptionally good Netflix shows, I will not be taking questions at this time.'","'Mindhunter and Russian Doll are the only exceptionally good Netflix shows, I will not be taking questions at this time.'"
22/08/2019 15:00,b'At this point this young man is arguing with himself. I\xe2\x80\x99m going back to my Netflix and spread sheets','At this point this young man is arguing with himself. I\xe2\x80\x99m going back to my Netflix and spread sheets'
22/08/2019 15:00,b'I love @SenSherrodBrown for using his speaker slot at the #AmericanFactory opening to stand up for unions. Those wo\xe2\x80\xa6 https://t.co/XDryc4r3oY','I love @SenSherrodBrown for using his speaker slot at the #AmericanFactory opening to stand up for unions. Those wo\xe2\x80\xa6 https://t.co/XDryc4r3oY'
22/08/2019 15:00,"b'@JeffDiPaolo1 I guarantee she just watched the new left leaning, disguised as a unbiased documentary called The Fam\xe2\x80\xa6 https://t.co/PPdMWWHGD0'","'@JeffDiPaolo1 I guarantee she just watched the new left leaning, disguised as a unbiased documentary called The Fam\xe2\x80\xa6 https://t.co/PPdMWWHGD0'"
22/08/2019 15:00,b'@camillemarnae Lmao have u seen sextuplets on Netflix \xf0\x9f\x91\x80 w @MarlonWayans','@camillemarnae Lmao have u seen sextuplets on Netflix \xf0\x9f\x91\x80 w @MarlonWayans'
22/08/2019 15:00,"b'@BlogdoNoblat Em casa, vendo Netflix'","'@BlogdoNoblat Em casa, vendo Netflix'"
22/08/2019 15:00,"b""@netflix where's Cannon Busters season 2""","""@netflix where's Cannon Busters season 2"""
22/08/2019 15:00,"b""@WestsCreations For starters: slow down, rest yourself and catch up on Netflix.\n\nFluid draining isn't the funnest p\xe2\x80\xa6 https://t.co/mJ0KcbYMGh""","""@WestsCreations For starters: slow down, rest yourself and catch up on Netflix.\n\nFluid draining isn't the funnest p\xe2\x80\xa6 https://t.co/mJ0KcbYMGh"""
22/08/2019 15:00,b'Also got through Bad Rap on Netflix and I cannot believe it took me three years to see this doc about the Asian-Am experience in hip hop.','Also got through Bad Rap on Netflix and I cannot believe it took me three years to see this doc about the Asian-Am experience in hip hop.'
22/08/2019 15:00,b'I\xe2\x80\x99ve once again been disrespected by Netflix','I\xe2\x80\x99ve once again been disrespected by Netflix'
22/08/2019 18:00,b'Vou maze ver Netflix ficaram','Vou maze ver Netflix ficaram'
22/08/2019 18:00,"b""It's ridiculous that software companies are geo limited when their product is distributable over the internet. Too\xe2\x80\xa6 https://t.co/KZUPbLL6Ii""","""It's ridiculous that software companies are geo limited when their product is distributable over the internet. Too\xe2\x80\xa6 https://t.co/KZUPbLL6Ii"""
22/08/2019 18:00,b'Guys peram netflix. Watch ko lang concert ni Sarah G pleaseee','Guys peram netflix. Watch ko lang concert ni Sarah G pleaseee'
22/08/2019 18:00,b'Travis Scott coming out with his on Netflix special ?','Travis Scott coming out with his on Netflix special ?'
22/08/2019 18:00,b'So #LoveAlarm is in netflix now with full 8 episodes!!!! \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d','So #LoveAlarm is in netflix now with full 8 episodes!!!! \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d'
22/08/2019 18:00,b'Any good movie suggestions? Netflix or Hulu','Any good movie suggestions? Netflix or Hulu'
22/08/2019 18:00,b'@jadahawk @asianpersuasixn @JustCallMeCatch I can confirm the tv was used. and it was shit tv. no Netflix. sad about it.','@jadahawk @asianpersuasixn @JustCallMeCatch I can confirm the tv was used. and it was shit tv. no Netflix. sad about it.'
22/08/2019 18:00,"b'@Danny__Gokey @netflix @BoJackHorseman Yup, they did. They need to employ a programmer that knows about programming for diverse audiences.'","'@Danny__Gokey @netflix @BoJackHorseman Yup, they did. They need to employ a programmer that knows about programming for diverse audiences.'"
22/08/2019 18:00,b'Netflix turning up \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbd','Netflix turning up \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbd'
22/08/2019 18:00,"b""@SEOULJ00N If it wasn't for NETFLIX keeping C&amp;T in netflix jail more peeps would know about it hhhhhh""","""@SEOULJ00N If it wasn't for NETFLIX keeping C&amp;T in netflix jail more peeps would know about it hhhhhh"""
22/08/2019 18:00,"b""@Shuttlecock @RhiannonJGower Have to admit I've been watching the new shera on Netflix and really enjoy it""","""@Shuttlecock @RhiannonJGower Have to admit I've been watching the new shera on Netflix and really enjoy it"""
22/08/2019 18:00,b'Tacos\xf0\x9f\x8c\xae (Haitian touch)\nSparkling cider\nNetflix on\n#ChillNight','Tacos\xf0\x9f\x8c\xae (Haitian touch)\nSparkling cider\nNetflix on\n#ChillNight'
22/08/2019 18:00,b'Shadow on NETFLIX &gt;&gt;&gt;&gt;&gt; thank me later','Shadow on NETFLIX &gt;&gt;&gt;&gt;&gt; thank me later'
22/08/2019 18:00,b'Mindhunter is just the best show on Netflix.','Mindhunter is just the best show on Netflix.'
22/08/2019 18:00,"b""@zerogouki_ @VamptVo I dont care what people do on their own but it cheeses me off when Netflix cuts over ED'S with their usual thing""","""@zerogouki_ @VamptVo I dont care what people do on their own but it cheeses me off when Netflix cuts over ED'S with their usual thing"""
22/08/2019 18:00,"b'@NetflixLAT Tio Netflix para cuando ""The Witcher""????'","'@NetflixLAT Tio Netflix para cuando ""The Witcher""????'"
22/08/2019 18:00,b'@ej_windham @SouthBeachSheed anytime u know an event is coming up in a city switch that VPN like u did for the Netflix','@ej_windham @SouthBeachSheed anytime u know an event is coming up in a city switch that VPN like u did for the Netflix'
22/08/2019 18:00,"b""If yall seen THE TRAP, on Netflix with T.I and Mike Epps then that's why yall going crazy over that popeye's chicken sandwich lol""","""If yall seen THE TRAP, on Netflix with T.I and Mike Epps then that's why yall going crazy over that popeye's chicken sandwich lol"""
22/08/2019 18:00,b'@Classy_Lady95 Is A Real One.. She Gone Netflix And Chill With Me \xf0\x9f\x98\xac','@Classy_Lady95 Is A Real One.. She Gone Netflix And Chill With Me \xf0\x9f\x98\xac'
22/08/2019 18:00,"b""@Babyface1189 No mames watch it dubbed its all on Netflix so far this season doesn't dissapoint and the style chang\xe2\x80\xa6 https://t.co/qdkgM1a2iX""","""@Babyface1189 No mames watch it dubbed its all on Netflix so far this season doesn't dissapoint and the style chang\xe2\x80\xa6 https://t.co/qdkgM1a2iX"""
22/08/2019 21:00,b'@aalexxiana @Check_My_MoJo Dang i use netflix on my ps4','@aalexxiana @Check_My_MoJo Dang i use netflix on my ps4'
22/08/2019 21:00,b'@misterpatches Are you telling me that a Netflix show has more runtime than story???','@misterpatches Are you telling me that a Netflix show has more runtime than story???'
22/08/2019 21:00,b'@ellechauvin Wow. If these others are competitive then maybe Netflix will suffer? If content is being removed from\xe2\x80\xa6 https://t.co/PnXKgU0fQP','@ellechauvin Wow. If these others are competitive then maybe Netflix will suffer? If content is being removed from\xe2\x80\xa6 https://t.co/PnXKgU0fQP'
22/08/2019 21:00,b'What\xe2\x80\x99s good on Netflix to watch?','What\xe2\x80\x99s good on Netflix to watch?'
22/08/2019 21:00,b'Who all on the Netflix account?? Get off cuz I need to finish cannon busters','Who all on the Netflix account?? Get off cuz I need to finish cannon busters'
22/08/2019 21:00,b'From time to time I like to change my families icons on Netflix to something that reminds me of them','From time to time I like to change my families icons on Netflix to something that reminds me of them'
22/08/2019 21:00,b'@maedinhaa a netflix','@maedinhaa a netflix'
22/08/2019 21:00,b'Great Netflix doc : American factory I\xe2\x80\x99d recommend','Great Netflix doc : American factory I\xe2\x80\x99d recommend'
22/08/2019 21:00,b'vs game:\n\n- spotify\n- netflix\n- pretty little liars\n- light eyes\n- winter\n- cats\n- caffee\n- starbucks\n- sneakers\n-\xe2\x80\xa6 https://t.co/H83vK8RYCZ','vs game:\n\n- spotify\n- netflix\n- pretty little liars\n- light eyes\n- winter\n- cats\n- caffee\n- starbucks\n- sneakers\n-\xe2\x80\xa6 https://t.co/H83vK8RYCZ'
22/08/2019 21:00,b'give Me some netflix suggestions','give Me some netflix suggestions'
22/08/2019 21:00,b'But also highly recommend if y\xe2\x80\x99all are looking for something to watch on Netflix \xe2\x98\xba\xef\xb8\x8f\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbc','But also highly recommend if y\xe2\x80\x99all are looking for something to watch on Netflix \xe2\x98\xba\xef\xb8\x8f\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbc'
22/08/2019 21:00,b'My brother apparently deleted all of my shows from our list on Netflix :))))','My brother apparently deleted all of my shows from our list on Netflix :))))'
22/08/2019 21:00,b'@NanbumHall @dbongino Yes. But people buy their books and pay for their speeches. Plus the Netflix deal. Caveat Emptor.','@NanbumHall @dbongino Yes. But people buy their books and pay for their speeches. Plus the Netflix deal. Caveat Emptor.'
22/08/2019 21:00,b'@netflix @BoJackHorseman WHERE IS S6','@netflix @BoJackHorseman WHERE IS S6'
22/08/2019 21:00,b'@angel98til Lost song on Netflix','@angel98til Lost song on Netflix'
22/08/2019 21:00,b'Comecei hoje a ver the society na Netflix and boyyyyyyy','Comecei hoje a ver the society na Netflix and boyyyyyyy'
22/08/2019 21:00,b'Anybody else watching Green Frontier on Netflix? It\xe2\x80\x99s sooo good.','Anybody else watching Green Frontier on Netflix? It\xe2\x80\x99s sooo good.'
22/08/2019 21:00,"b""@chefacec Just having good ole' homemade spaghetti and garlic toast with salad while getting the bajeebies scared o\xe2\x80\xa6 https://t.co/5naFaCPe0c""","""@chefacec Just having good ole' homemade spaghetti and garlic toast with salad while getting the bajeebies scared o\xe2\x80\xa6 https://t.co/5naFaCPe0c"""
22/08/2019 21:00,b'@AmyMek Well let\xe2\x80\x99s count the ways. We know Iran was giving up the Green to Biden and Obama. Soros? Who else? Maybe\xe2\x80\xa6 https://t.co/Ef5FIwHY0S','@AmyMek Well let\xe2\x80\x99s count the ways. We know Iran was giving up the Green to Biden and Obama. Soros? Who else? Maybe\xe2\x80\xa6 https://t.co/Ef5FIwHY0S'
22/08/2019 21:00,b'I\xe2\x80\x99m soooo mad about how The Society On Netflix ended \xf0\x9f\x98\xa1','I\xe2\x80\x99m soooo mad about how The Society On Netflix ended \xf0\x9f\x98\xa1'
23/08/2019 00:00,"b'@egoltz The Fall and Ozark on Netflix \nGone baby Gone, Jack Ryan on Amazon.'","'@egoltz The Fall and Ozark on Netflix \nGone baby Gone, Jack Ryan on Amazon.'"
23/08/2019 00:00,b'@RickPetree @harrygod @NastyOldWomyn @nancyterhune @HCandler  Looking for thoughts about documentary on Netflix The\xe2\x80\xa6 https://t.co/3h5N6e9f10','@RickPetree @harrygod @NastyOldWomyn @nancyterhune @HCandler  Looking for thoughts about documentary on Netflix The\xe2\x80\xa6 https://t.co/3h5N6e9f10'
23/08/2019 00:00,b'Netflix e chocolate \xf0\x9f\x98\x89\xf0\x9f\x98\x8d','Netflix e chocolate \xf0\x9f\x98\x89\xf0\x9f\x98\x8d'
23/08/2019 00:00,"b'Netflix steady adding classic shows and movies. I\xe2\x80\x99m trying to stay out my place, not be stuck in it binge watching.'","'Netflix steady adding classic shows and movies. I\xe2\x80\x99m trying to stay out my place, not be stuck in it binge watching.'"
23/08/2019 00:00,b'I just watched 50/50 for the first time on Netflix and I\xe2\x80\x99m pretty sure I laughed while crying the whole time. I don\xe2\x80\xa6 https://t.co/Z4xkd4GbOL','I just watched 50/50 for the first time on Netflix and I\xe2\x80\x99m pretty sure I laughed while crying the whole time. I don\xe2\x80\xa6 https://t.co/Z4xkd4GbOL'
23/08/2019 00:00,b'10/10 would recommend Mindhunter on Netflix','10/10 would recommend Mindhunter on Netflix'
23/08/2019 00:00,b'@DestoBando Running out of time on Netflix that movie is amazing','@DestoBando Running out of time on Netflix that movie is amazing'
23/08/2019 00:00,"b""@MinnieDiorx God See's the heart. He know these people intentions. You get a chance look at this show on Netflix ca\xe2\x80\xa6 https://t.co/KEHRt0QlK0""","""@MinnieDiorx God See's the heart. He know these people intentions. You get a chance look at this show on Netflix ca\xe2\x80\xa6 https://t.co/KEHRt0QlK0"""
23/08/2019 00:00,b'I seen that Scary movie on Netflix \xe2\x80\x9c Horns \xe2\x80\x9c it was funny \xf0\x9f\x98\x82','I seen that Scary movie on Netflix \xe2\x80\x9c Horns \xe2\x80\x9c it was funny \xf0\x9f\x98\x82'
23/08/2019 00:00,b'NETFLIX \xe2\x9d\x8c\nNETPRINCE \xe2\x9c\x85\n\nDIGITAL PHOTO MAGAZINE \xe2\x9d\x8c\nDIGITAL POTA MEGAZINE \xe2\x9c\x85\n\n-Junhoe is being Junhoe! \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x92\x95','NETFLIX \xe2\x9d\x8c\nNETPRINCE \xe2\x9c\x85\n\nDIGITAL PHOTO MAGAZINE \xe2\x9d\x8c\nDIGITAL POTA MEGAZINE \xe2\x9c\x85\n\n-Junhoe is being Junhoe! \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x92\x95'
23/08/2019 00:00,b'to who ever has netflix and watches kdramas:\ni recommend this new kdrama called \xe2\x80\x9clove alarm\xe2\x80\x9d\nI AM BERLY IN EP1 BUT ITS GOOODDD','to who ever has netflix and watches kdramas:\ni recommend this new kdrama called \xe2\x80\x9clove alarm\xe2\x80\x9d\nI AM BERLY IN EP1 BUT ITS GOOODDD'
23/08/2019 00:00,b'Something about me: I love to workout and watch Netflix #TCH394','Something about me: I love to workout and watch Netflix #TCH394'
23/08/2019 00:00,b'@tatachip Everyone keeps talking about Wentworth so here goes nothin *dun dunnnn* -cuts on Netflix-','@tatachip Everyone keeps talking about Wentworth so here goes nothin *dun dunnnn* -cuts on Netflix-'
23/08/2019 00:00,b'@PauleyGay @SmoothCat @OMGLash @Nurseandmomx2 @sandibachom Watch \xe2\x80\x9cThe Family\xe2\x80\x9d on Netflix. It\xe2\x80\x99s the structure we suspected existed.','@PauleyGay @SmoothCat @OMGLash @Nurseandmomx2 @sandibachom Watch \xe2\x80\x9cThe Family\xe2\x80\x9d on Netflix. It\xe2\x80\x99s the structure we suspected existed.'
23/08/2019 00:00,b'Since Netflix picked up the travis documentary they better pick up lil peeps next','Since Netflix picked up the travis documentary they better pick up lil peeps next'
23/08/2019 00:00,b'SLOTS ARE OPEN AGAIN FOR NETFLIX SHARED \xf0\x9f\x98\x8a\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x99\x8f','SLOTS ARE OPEN AGAIN FOR NETFLIX SHARED \xf0\x9f\x98\x8a\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x99\x8f'
23/08/2019 00:00,b'@SimonAmstell just watched your stand up on Netflix. What a guy! \xf0\x9f\x99\x8f','@SimonAmstell just watched your stand up on Netflix. What a guy! \xf0\x9f\x99\x8f'
23/08/2019 00:00,b'@ddianase I watched all 5 seasons on Netflix during the summer \xf0\x9f\x94\xa5 the best show ever','@ddianase I watched all 5 seasons on Netflix during the summer \xf0\x9f\x94\xa5 the best show ever'
23/08/2019 00:00,"b'bitch my man don\xe2\x80\x99t care if you lonely, you got netflix to keep you company but i got HIM. keep tweetin honey \xf0\x9f\x98\x98'","'bitch my man don\xe2\x80\x99t care if you lonely, you got netflix to keep you company but i got HIM. keep tweetin honey \xf0\x9f\x98\x98'"
23/08/2019 00:00,"b'@LoloZouai you should watch peaky blinders on netflix,,it\xe2\x80\x99s got some iconic ass actors in it and you\xe2\x80\x99re an icon so it\xe2\x80\x99s a perfect fit'","'@LoloZouai you should watch peaky blinders on netflix,,it\xe2\x80\x99s got some iconic ass actors in it and you\xe2\x80\x99re an icon so it\xe2\x80\x99s a perfect fit'"
23/08/2019 03:00,b'That Apache Tevez show on Netflix is a great series!  10/10','That Apache Tevez show on Netflix is a great series!  10/10'
23/08/2019 03:00,b'@TheLewisTan @Chantal_Thuy @ItsCeliaAu @netflix @WirthwhileTV @Byron_Mann @iamlawrencekao @lijunli @JuJu_Chan\xe2\x80\xa6 https://t.co/PSaH5y0rOb','@TheLewisTan @Chantal_Thuy @ItsCeliaAu @netflix @WirthwhileTV @Byron_Mann @iamlawrencekao @lijunli @JuJu_Chan\xe2\x80\xa6 https://t.co/PSaH5y0rOb'
23/08/2019 03:00,"b'#scifi fans, Another Life on Netflix is absolute rubbish, completely derivative and not worthy of our time.\n\nI am o\xe2\x80\xa6 https://t.co/iIbIhmS9qL'","'#scifi fans, Another Life on Netflix is absolute rubbish, completely derivative and not worthy of our time.\n\nI am o\xe2\x80\xa6 https://t.co/iIbIhmS9qL'"
